Year,CNTY,Crop_Code,CSBACRES,Source_Window,Crop_Name
2013,Lewis,190,102.09217867132551,2008-2015,Other (190)
2013,Livingston,190,31.23434336022617,2008-2015,Other (190)
2013,Madison,190,98.14446017644099,2008-2015,Other (190)
2013,Monroe,190,30.378905058046186,2008-2015,Other (190)
2013,Montgomery,190,43.76380445130139,2008-2015,Other (190)
2013,Niagara,190,24.013501803566825,2008-2015,Other (190)
2013,Oneida,190,7.465141543219742,2008-2015,Other (190)
2013,Onondaga,190,74.962978699147,2008-2015,Other (190)
2013,Orange,190,142.58717914913592,2008-2015,Other (190)
2013,Orleans,190,20.77896779365212,2008-2015,Other (190)
2013,Oswego,190,67.09158395475387,2008-2015,Other (190)
2013,Otsego,190,19.107063488007395,2008-2015,Other (190)
2013,Saratoga,190,147.85985639422373,2008-2015,Other (190)
2013,Schenectady,190,14.438118660025259,2008-2015,Other (190)
2013,Schoharie,190,2.8004915125508,2008-2015,Other (190)
2013,Seneca,190,260.6526822832513,2008-2015,Other (190)
2013,St. Lawrence,190,323.0089165789342,2008-2015,Other (190)
2013,Steuben,190,6.346251864477337,2008-2015,Other (190)
2013,Sullivan,190,86.19551509300054,2008-2015,Other (190)
2013,Ulster,190,45.58497608095358,2008-2015,Other (190)
2013,Warren,190,16.34294887188968,2008-2015,Other (190)
2013,Washington,190,36.7146548474122,2008-2015,Other (190)
2013,Wayne,190,241.21180059249866,2008-2015,Other (190)
2014,Albany,190,47.31863726163878,2008-2015,Other (190)
2014,Allegany,190,8.517166207387211,2008-2015,Other (190)
2014,Broome,190,6.361881692747417,2008-2015,Other (190)
2014,Cattaraugus,190,27.398255333949752,2008-2015,Other (190)
2014,Cayuga,190,328.9781839774624,2008-2015,Other (190)
2014,Chautauqua,190,70.6294436812994,2008-2015,Other (190)
2014,Chemung,190,3.5857856905556034,2008-2015,Other (190)
2014,Chenango,190,5.284457430845069,2008-2015,Other (190)
2014,Clinton,190,263.70468066375827,2008-2015,Other (190)
2014,Columbia,190,14.613395710616718,2008-2015,Other (190)
2014,Cortland,190,7.627111152338166,2008-2015,Other (190)
2014,Dutchess,190,12.12957811270942,2008-2015,Other (190)
2014,Erie,190,87.03338671424777,2008-2015,Other (190)
2014,Essex,190,59.279496909225585,2008-2015,Other (190)
2014,Franklin,190,74.72080231037901,2008-2015,Other (190)
2014,Fulton,190,9.85433517383415,2008-2015,Other (190)
2014,Genesee,190,81.9903352559197,2008-2015,Other (190)
2014,Greene,190,8.333498877094806,2008-2015,Other (190)
2014,Hamilton,190,26.39792431209994,2008-2015,Other (190)
2014,Herkimer,190,58.521784279292696,2008-2015,Other (190)
2014,Jefferson,190,267.09481277647683,2008-2015,Other (190)
2014,Lewis,190,131.7600549668567,2008-2015,Other (190)
2014,Livingston,190,33.97924294349142,2008-2015,Other (190)
2014,Madison,190,99.95071114430357,2008-2015,Other (190)
2014,Monroe,190,7.439664330103388,2008-2015,Other (190)
2014,Montgomery,190,24.146509547742646,2008-2015,Other (190)
2014,Niagara,190,11.139245989075542,2008-2015,Other (190)
2014,Oneida,190,58.6411991890544,2008-2015,Other (190)
2014,Onondaga,190,142.28838366426217,2008-2015,Other (190)
2014,Ontario,190,13.934450082979112,2008-2015,Other (190)
2014,Orange,190,124.21509626574517,2008-2015,Other (190)
2014,Orleans,190,77.54809911031049,2008-2015,Other (190)
2014,Oswego,190,343.40200140402345,2008-2015,Other (190)
2014,Otsego,190,13.859640365622848,2008-2015,Other (190)
2014,Putnam,190,13.589648732744806,2008-2015,Other (190)
2014,Rensselaer,190,37.591763152679,2008-2015,Other (190)
2014,Saratoga,190,41.84457939674071,2008-2015,Other (190)
2014,Schoharie,190,7.067264949687951,2008-2015,Other (190)
2014,Schuyler,190,3.702534011812776,2008-2015,Other (190)
2014,Seneca,190,68.47988399357138,2008-2015,Other (190)
2014,St. Lawrence,190,1156.6335514805662,2008-2015,Other (190)
2014,Steuben,190,3.2898662316002927,2008-2015,Other (190)
2014,Suffolk,190,8.56989805218105,2008-2015,Other (190)
2014,Sullivan,190,78.95549314380378,2008-2015,Other (190)
2014,Tioga,190,3.471334623464937,2008-2015,Other (190)
2014,Tompkins,190,10.997505670856047,2008-2015,Other (190)
2014,Ulster,190,23.703940071920226,2008-2015,Other (190)
2014,Warren,190,2.5598033389098824,2008-2015,Other (190)
2014,Washington,190,16.59975494430042,2008-2015,Other (190)
2014,Wayne,190,221.5931740206442,2008-2015,Other (190)
2014,Wyoming,190,6.749244999604967,2008-2015,Other (190)
2015,Albany,190,37.42930632673175,2008-2015,Other (190)
2015,Allegany,190,10.634329312356035,2008-2015,Other (190)
2015,Cattaraugus,190,68.82498373961552,2008-2015,Other (190)
2015,Cayuga,190,375.66160203296454,2008-2015,Other (190)
2015,Chautauqua,190,84.01220804467702,2008-2015,Other (190)
2015,Clinton,190,344.94797943152156,2008-2015,Other (190)
2015,Columbia,190,27.9063230724262,2008-2015,Other (190)
2015,Dutchess,190,21.90002266245535,2008-2015,Other (190)
2015,Erie,190,31.214958840984952,2008-2015,Other (190)
2015,Essex,190,31.112461638585444,2008-2015,Other (190)
2015,Franklin,190,145.6849139899133,2008-2015,Other (190)
2015,Fulton,190,33.4278501172917,2008-2015,Other (190)
2015,Genesee,190,58.66252256082162,2008-2015,Other (190)
2015,Greene,190,14.232083960220798,2008-2015,Other (190)
2015,Hamilton,190,37.158717764319114,2008-2015,Other (190)
2015,Herkimer,190,43.87549614198038,2008-2015,Other (190)
2015,Jefferson,190,248.57306749216676,2008-2015,Other (190)
2015,Lewis,190,175.0058034732946,2008-2015,Other (190)
2015,Livingston,190,59.75564389683301,2008-2015,Other (190)
2015,Madison,190,83.02883753488982,2008-2015,Other (190)
2015,Monroe,190,43.40161313690966,2008-2015,Other (190)
2015,Montgomery,190,13.42357841626701,2008-2015,Other (190)
2015,Niagara,190,25.930214952371813,2008-2015,Other (190)
2015,Oneida,190,9.727907023148369,2008-2015,Other (190)
2015,Onondaga,190,124.17175386339804,2008-2015,Other (190)
2015,Ontario,190,29.82347460998985,2008-2015,Other (190)
2015,Orange,190,230.40771235660185,2008-2015,Other (190)
2015,Orleans,190,78.51551502670038,2008-2015,Other (190)
2015,Oswego,190,165.64506222211577,2008-2015,Other (190)
2015,Otsego,190,25.44111211375844,2008-2015,Other (190)
2015,Putnam,190,3.1648026767484114,2008-2015,Other (190)
2015,Rensselaer,190,28.51872704327689,2008-2015,Other (190)
2015,Saratoga,190,83.96695743466836,2008-2015,Other (190)
2015,Schenectady,190,16.944575277674726,2008-2015,Other (190)
2015,Schoharie,190,11.794983926100608,2008-2015,Other (190)
2015,Schuyler,190,5.1498876557242035,2008-2015,Other (190)
2015,Seneca,190,203.12777815866366,2008-2015,Other (190)
2015,St. Lawrence,190,1128.8429873535865,2008-2015,Other (190)
2015,Steuben,190,6.237395738005054,2008-2015,Other (190)
2015,Sullivan,190,104.8812481912334,2008-2015,Other (190)
2015,Tioga,190,3.471334623464937,2008-2015,Other (190)
2015,Tompkins,190,30.610524457167163,2008-2015,Other (190)
2015,Ulster,190,60.32703337089566,2008-2015,Other (190)
2015,Warren,190,17.86952053448331,2008-2015,Other (190)
2015,Washington,190,22.88239389271247,2008-2015,Other (190)
2015,Wayne,190,304.03615903197664,2008-2015,Other (190)
2015,Wyoming,190,3.8318198223378097,2008-2015,Other (190)
2015,Yates,190,2.6697430893702756,2008-2015,Other (190)
2016,Albany,190,37.4750259884817,2016-Bridge,Other (190)
2016,Allegany,190,22.27282169047608,2016-Bridge,Other (190)
2016,Cattaraugus,190,36.20512796685791,2016-Bridge,Other (190)
2016,Cayuga,190,301.5372054442326,2016-Bridge,Other (190)
2016,Chautauqua,190,125.7693788664725,2016-Bridge,Other (190)
2016,Chemung,190,3.7778811647926727,2016-Bridge,Other (190)
2016,Chenango,190,4.459944776175322,2016-Bridge,Other (190)
2016,Clinton,190,255.04138017322043,2016-Bridge,Other (190)
2016,Columbia,190,34.86617434149917,2016-Bridge,Other (190)
2016,Cortland,190,3.2383892541406296,2016-Bridge,Other (190)
2016,Dutchess,190,33.07106695771675,2016-Bridge,Other (190)
2016,Erie,190,44.93524204492665,2016-Bridge,Other (190)
2016,Essex,190,62.31803103398704,2016-Bridge,Other (190)
2016,Franklin,190,52.914887458157324,2016-Bridge,Other (190)
2016,Fulton,190,31.73646317920518,2016-Bridge,Other (190)
2016,Genesee,190,103.29676308517854,2016-Bridge,Other (190)
2016,Greene,190,8.514259671469647,2016-Bridge,Other (190)
2016,Hamilton,190,11.255369271673864,2016-Bridge,Other (190)
2016,Herkimer,190,21.121268629185174,2016-Bridge,Other (190)
2016,Jefferson,190,166.93008170628246,2016-Bridge,Other (190)
2016,Lewis,190,167.57525683457635,2016-Bridge,Other (190)
2016,Livingston,190,133.54180366247283,2016-Bridge,Other (190)
2016,Madison,190,143.42281370316886,2016-Bridge,Other (190)
2016,Monroe,190,99.04770064910765,2016-Bridge,Other (190)
2016,Montgomery,190,8.500895000130523,2016-Bridge,Other (190)
2016,Niagara,190,99.16506203391612,2016-Bridge,Other (190)
2016,Oneida,190,14.905230730576362,2016-Bridge,Other (190)
2016,Onondaga,190,107.47730862038819,2016-Bridge,Other (190)
2016,Ontario,190,11.321950226936185,2016-Bridge,Other (190)
2016,Orange,190,162.5927004918663,2016-Bridge,Other (190)
2016,Orleans,190,53.086814588432276,2016-Bridge,Other (190)
2016,Oswego,190,185.12915337484216,2016-Bridge,Other (190)
2016,Otsego,190,17.53838044975448,2016-Bridge,Other (190)
2016,Putnam,190,13.036839505723279,2016-Bridge,Other (190)
2016,Rensselaer,190,69.39462725389373,2016-Bridge,Other (190)
2016,Saratoga,190,104.11434267649035,2016-Bridge,Other (190)
2016,Schenectady,190,6.29249173939437,2016-Bridge,Other (190)
2016,Schoharie,190,15.1344625904782,2016-Bridge,Other (190)
2016,Schuyler,190,6.725540664182779,2016-Bridge,Other (190)
2016,Seneca,190,101.29745792283906,2016-Bridge,Other (190)
2016,St. Lawrence,190,529.9386279337166,2016-Bridge,Other (190)
2016,Steuben,190,27.916171312831842,2016-Bridge,Other (190)
2016,Sullivan,190,95.86351694532276,2016-Bridge,Other (190)
2016,Tioga,190,2.788003319922731,2016-Bridge,Other (190)
2016,Tompkins,190,8.733575213039456,2016-Bridge,Other (190)
2016,Ulster,190,74.51756479957882,2016-Bridge,Other (190)
2016,Warren,190,7.617273484247987,2016-Bridge,Other (190)
2016,Washington,190,34.74441656495878,2016-Bridge,Other (190)
2016,Wayne,190,257.38291699016753,2016-Bridge,Other (190)
2016,Wyoming,190,6.749271996665956,2016-Bridge,Other (190)
2016,Yates,190,3.150172034935875,2016-Bridge,Other (190)
2017,Cayuga,190,86.39239101858631,2017-2024,Other (190)
2017,Chautauqua,190,3.17718779425655,2017-2024,Other (190)
2017,Clinton,190,123.09901934880637,2017-2024,Other (190)
2017,Columbia,190,6.51159258894588,2017-2024,Other (190)
2017,Dutchess,190,8.43088208108657,2017-2024,Other (190)
2017,Erie,190,109.58328813000135,2017-2024,Other (190)
2017,Franklin,190,23.45943430983009,2017-2024,Other (190)
2017,Genesee,190,40.278390195996266,2017-2024,Other (190)
2017,Greene,190,16.42990903827843,2017-2024,Other (190)
2017,Herkimer,190,14.53777218003168,2017-2024,Other (190)
2017,Jefferson,190,13.944841990462368,2017-2024,Other (190)
2017,Madison,190,77.64663120792714,2017-2024,Other (190)
2017,Monroe,190,24.21451164562191,2017-2024,Other (190)
2017,Montgomery,190,6.09598969662626,2017-2024,Other (190)
2017,Onondaga,190,11.64126656563823,2017-2024,Other (190)
2017,Ontario,190,13.523517884663,2017-2024,Other (190)
2017,Orange,190,47.29743899924087,2017-2024,Other (190)
2017,Orleans,190,78.08881316004542,2017-2024,Other (190)
2017,Oswego,190,9.835747572210119,2017-2024,Other (190)
2017,Rockland,190,4.16314994735682,2017-2024,Other (190)
2017,Saratoga,190,28.58485910378192,2017-2024,Other (190)
2017,Seneca,190,5.4851034534654,2017-2024,Other (190)
2017,St. Lawrence,190,161.62246316083716,2017-2024,Other (190)
2017,Steuben,190,9.96560169498916,2017-2024,Other (190)
2017,Ulster,190,3.39114646227871,2017-2024,Other (190)
2017,Washington,190,6.98128001179622,2017-2024,Other (190)
2017,Wayne,190,66.88076805033343,2017-2024,Other (190)
2017,Wyoming,190,4.27590433868533,2017-2024,Other (190)
2017,Yates,190,12.6261099156418,2017-2024,Other (190)
2018,Cattaraugus,190,17.65558524533126,2017-2024,Other (190)
2018,Cayuga,190,43.74044014169778,2017-2024,Other (190)
2018,Chautauqua,190,5.91778590678215,2017-2024,Other (190)
2018,Clinton,190,80.45390107353643,2017-2024,Other (190)
2018,Delaware,190,4.42873410043296,2017-2024,Other (190)
2018,Erie,190,72.84496418260731,2017-2024,Other (190)
2018,Franklin,190,9.30539106548596,2017-2024,Other (190)
2018,Genesee,190,36.83398655835864,2017-2024,Other (190)
2018,Herkimer,190,5.1944949046213,2017-2024,Other (190)
2018,Jefferson,190,20.8187783954102,2017-2024,Other (190)
2018,Lewis,190,19.53620666167221,2017-2024,Other (190)
2018,Livingston,190,5.71349221045633,2017-2024,Other (190)
2018,Madison,190,20.983831640814728,2017-2024,Other (190)
2018,Monroe,190,3.58211843535669,2017-2024,Other (190)
2018,Onondaga,190,15.7270915669693,2017-2024,Other (190)
2018,Ontario,190,26.2936107378631,2017-2024,Other (190)
2018,Orange,190,88.49070569552714,2017-2024,Other (190)
2018,Orleans,190,22.04993210860208,2017-2024,Other (190)
2018,Oswego,190,5.742725835458099,2017-2024,Other (190)
2018,Otsego,190,5.05473340060844,2017-2024,Other (190)
2018,Rensselaer,190,5.50751316799381,2017-2024,Other (190)
2018,Rockland,190,4.16314994735682,2017-2024,Other (190)
2018,Saratoga,190,6.83185280435323,2017-2024,Other (190)
2018,Schoharie,190,7.29695880746265,2017-2024,Other (190)
2018,Seneca,190,2.73744254296417,2017-2024,Other (190)
2018,St. Lawrence,190,106.62394373677647,2017-2024,Other (190)
2018,Washington,190,2.90726924564031,2017-2024,Other (190)
2018,Wayne,190,63.7725106747341,2017-2024,Other (190)
2018,Wyoming,190,4.27590433868533,2017-2024,Other (190)
2018,Yates,190,8.752988043600201,2017-2024,Other (190)
2019,Cattaraugus,190,6.93595903883521,2017-2024,Other (190)
2019,Cayuga,190,49.45596408449707,2017-2024,Other (190)
2019,Clinton,190,25.85741391545701,2017-2024,Other (190)
2019,Erie,190,123.90846679061026,2017-2024,Other (190)
2019,Franklin,190,47.04504116043188,2017-2024,Other (190)
2019,Genesee,190,58.55126484551076,2017-2024,Other (190)
2019,Herkimer,190,5.1944949046213,2017-2024,Other (190)
2019,Jefferson,190,44.87273858402454,2017-2024,Other (190)
2019,Lewis,190,17.18685242715448,2017-2024,Other (190)
2019,Livingston,190,5.71349221045633,2017-2024,Other (190)
2019,Madison,190,16.19155501948491,2017-2024,Other (190)
2019,Monroe,190,40.87273613937609,2017-2024,Other (190)
2019,Niagara,190,9.85544925454639,2017-2024,Other (190)
2019,Oneida,190,6.11319559686403,2017-2024,Other (190)
2019,Onondaga,190,25.5529555645434,2017-2024,Other (190)
2019,Ontario,190,27.77757168575358,2017-2024,Other (190)
2019,Orange,190,151.65227137116852,2017-2024,Other (190)
2019,Orleans,190,27.54718416900248,2017-2024,Other (190)
2019,Oswego,190,92.1165911642535,2017-2024,Other (190)
2019,Otsego,190,12.95036324495284,2017-2024,Other (190)
2019,Rensselaer,190,12.66123888821285,2017-2024,Other (190)
2019,Rockland,190,4.16314994735682,2017-2024,Other (190)
2019,Saratoga,190,4.01674775578175,2017-2024,Other (190)
2019,Seneca,190,114.7695189164377,2017-2024,Other (190)
2019,St. Lawrence,190,231.95243662590693,2017-2024,Other (190)
2019,Suffolk,190,22.86458475692458,2017-2024,Other (190)
2019,Tompkins,190,3.10876244104383,2017-2024,Other (190)
2019,Ulster,190,8.47059340646431,2017-2024,Other (190)
2019,Washington,190,17.2814112246426,2017-2024,Other (190)
2019,Wayne,190,95.55181912006002,2017-2024,Other (190)
2019,Yates,190,10.84816725951826,2017-2024,Other (190)
2020,Cayuga,190,60.09462718009567,2017-2024,Other (190)
2020,Chautauqua,190,12.811003165793771,2017-2024,Other (190)
2020,Clinton,190,24.03921509414638,2017-2024,Other (190)
2020,Erie,190,93.47715403188172,2017-2024,Other (190)
2020,Franklin,190,24.37048627427761,2017-2024,Other (190)
2020,Genesee,190,43.72998969167015,2017-2024,Other (190)
2020,Herkimer,190,5.1944949046213,2017-2024,Other (190)
2020,Jefferson,190,51.57570448916185,2017-2024,Other (190)
2020,Lewis,190,46.070855770478886,2017-2024,Other (190)
2020,Livingston,190,9.41910975363118,2017-2024,Other (190)
2020,Madison,190,2.88630846896204,2017-2024,Other (190)
2020,Monroe,190,10.78974852387853,2017-2024,Other (190)
2020,Niagara,190,39.50169149037189,2017-2024,Other (190)
2020,Oneida,190,6.31467115818038,2017-2024,Other (190)
2020,Onondaga,190,28.51824273419078,2017-2024,Other (190)
2020,Orange,190,137.90793787690038,2017-2024,Other (190)
2020,Oswego,190,370.82549294444686,2017-2024,Other (190)
2020,Otsego,190,5.05473340060844,2017-2024,Other (190)
2020,Rockland,190,4.16314994735682,2017-2024,Other (190)
2020,Saratoga,190,4.01674775578175,2017-2024,Other (190)
2020,Seneca,190,75.16230224524782,2017-2024,Other (190)
2020,St. Lawrence,190,114.24174480253163,2017-2024,Other (190)
2020,Steuben,190,4.27820607582367,2017-2024,Other (190)
2020,Ulster,190,19.11567614401931,2017-2024,Other (190)
2020,Wayne,190,117.83446423318533,2017-2024,Other (190)
2020,Wyoming,190,4.27590433868533,2017-2024,Other (190)
2020,Yates,190,4.55457163251427,2017-2024,Other (190)
2021,Cayuga,190,8.20488794957053,2017-2024,Other (190)
2021,Chenango,190,5.4563328252118,2017-2024,Other (190)
2021,Clinton,190,15.38381904768972,2017-2024,Other (190)
2021,Erie,190,69.72714214651803,2017-2024,Other (190)
2021,Franklin,190,19.20318585676177,2017-2024,Other (190)
2021,Genesee,190,36.83398655835864,2017-2024,Other (190)
2021,Greene,190,3.1751800912099,2017-2024,Other (190)
2021,Herkimer,190,5.1944949046213,2017-2024,Other (190)
2021,Jefferson,190,15.38815057038954,2017-2024,Other (190)
2021,Lewis,190,21.15456299649365,2017-2024,Other (190)
2021,Livingston,190,12.25030874831371,2017-2024,Other (190)
2021,Madison,190,61.06586241150699,2017-2024,Other (190)
2021,Monroe,190,3.58211843535669,2017-2024,Other (190)
2021,Niagara,190,17.895187916488098,2017-2024,Other (190)
2021,Oneida,190,12.91128179753971,2017-2024,Other (190)
2021,Onondaga,190,19.1908153953638,2017-2024,Other (190)
2021,Orange,190,81.65350965194932,2017-2024,Other (190)
2021,Orleans,190,7.9388822126546,2017-2024,Other (190)
2021,Oswego,190,22.7850629031512,2017-2024,Other (190)
2021,Otsego,190,12.95036324495284,2017-2024,Other (190)
2021,Rockland,190,4.16314994735682,2017-2024,Other (190)
2021,Saratoga,190,4.01674775578175,2017-2024,Other (190)
2021,Schoharie,190,4.4041828860873,2017-2024,Other (190)
2021,Seneca,190,82.97650684502774,2017-2024,Other (190)
2021,St. Lawrence,190,75.03405211247374,2017-2024,Other (190)
2021,Suffolk,190,4.64161934381393,2017-2024,Other (190)
2021,Wayne,190,57.76910095200864,2017-2024,Other (190)
2021,Yates,190,4.55457163251427,2017-2024,Other (190)
2022,Cayuga,190,12.7972246019224,2017-2024,Other (190)
2022,Clinton,190,30.1407165426885,2017-2024,Other (190)
2022,Delaware,190,3.33448706042453,2017-2024,Other (190)
2022,Dutchess,190,4.79633741677102,2017-2024,Other (190)
2022,Erie,190,46.09314481180771,2017-2024,Other (190)
2022,Franklin,190,14.94384348171464,2017-2024,Other (190)
2022,Genesee,190,54.63673223296594,2017-2024,Other (190)
